2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Es Sijane,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Wilaya,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran El Hamri,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31034
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Ben Abderrezak,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Hai Bouamama,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31036
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Sidi Okba,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran D'Haia,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Dar Beida,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31055
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Mouloud Feraoun,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Hlm Seddikia,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Achaba Hanifi,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31085
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Si Salah,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Es Sabbah,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31010
2485926,DZ,31,,35.69906,-0.63588,,Oran,,,Oran Rp,Oran,"Gorad Aran,ORN,Ora,Oran,Orana,Oranas,Orano,Orà,Orán,Orã,Orāna,Ouahran,Wahran,Wahrān,Waradinne,Wehran,olang,oran,orana,orani,vahirana,wa he lan,whran,whran  aljzayr,wlayt whran,xx ran,Οράν,Горад Аран,Оран,Оран қаласы,אוראן,ولاية وهران,وهران,وهران، الجزایر,وہران,وەھران,ওরান,ਵਹਿਰਾਨ,ออราน,ორანი,オラン,瓦赫蘭,오랑",645984,31000
2486571,DZ,10,,36.43389,4.19539,,Bouira,,,M'Zarir,M’Zarir,,0,10052
2489121,DZ,43,,36.20603,6.03762,,Mila,,,Mechta El Biar,Mechtat el Biar,"Mechta el Biar,Mechtat el Biar",0,43020
2497029,DZ,02,,36.15255,1.05079,,Chlef,,,Souala,Es Souala,,0,02030
2498038,DZ,14,,35.26385,1.16254,,Tiaret,,,Ksar Chellala El Wiam,El Hatatba,"Douar el Hatatba,El Hatatba",0,14011
2498604,DZ,03,,33.8264,2.98989,,L.Aghouat,,,El Assafia,El Assafia,"Assafia,El Assafia",0,03014
2498756,DZ,10,,36.32746,4.15846,,Bouira,,,El Adjiba,El Adjiba,El Adjiba,0,10021
2498756,DZ,10,,36.32746,4.15846,,Bouira,,,El Mokrani,El Adjiba,El Adjiba,0,10060
2573756,DZ,27,,36.08306,0.42083,,Mostaganem,,,Douar Traba Djebel,Douar Trebah Djebel,,0,27002
2576813,DZ,29,,35.19192,0.12043,,Mascara,,,Ouled Belbachir,Ouled M’rah,,0,29024
2576813,DZ,29,,35.19192,0.12043,,Mascara,,,Ouled Lakhal,Ouled M’rah,,0,29024
2576813,DZ,29,,35.19192,0.12043,,Mascara,,,Ouled Mehenni,Ouled M’rah,,0,29024
2576813,DZ,29,,35.19192,0.12043,,Mascara,,,Ouled Bensalah,Ouled M’rah,,0,29024
7489784,DZ,29,,35.39338,0.57842,,Mascara,,,Ain Mansour,Ain Mansour,,0,29035
2478226,DZ,21,,36.83763,6.64018,,Skikda,,,Tamalous,Tamalous,Tamalous,32579,21005
2479203,DZ,38,,35.74922,1.54778,,Tissemsilt,,,Lardjem,Lardjem,,30000,38002
2489663,DZ,28,,35.65614,4.92256,,M'Sila,,,Brabra,Mechta Brabra,,0,28021
2492800,DZ,48,,35.58062,0.32838,,Relizane,,,Kalaa,Kalaa,"Kalaa,Kalaa des Beni Rached",0,48018
2499463,DZ,29,,35.46512,0.35137,,Mascara,,,Abadlia,El Abadlia,"Douar el Abadlia,El Abadlia",0,29012
2503861,DZ,10,,36.26317,3.58523,,Bouira,,,Bir Saradj,Bir Ghbalou,"Bir Ghbalou,Bir Rabalou",0,10005
2505861,DZ,40,,35.16747,7.10379,,Khenchela,,,Babar,Babar,Babar,0,40006
2505863,DZ,29,,35.40049,0.13599,,Mascara,,,Mascara Bab Ali,Faubourg Bab-Ali,"Bab Ali,Faubourg Bab-Ali",0,29007
2475768,DZ,06,,36.71091,4.6996,,Bejaia,,,Tizi El Korn,Tizi el Korn,,0,06035
2479511,DZ,28,,34.89195,3.73357,,M'Sila,,,Slim,Slim,"Selim,Slim",0,28037
2487648,DZ,01,,28.58437,-0.15039,,Adrar,,,Metarfa,Metarfa,Metarfa,0,01038
2488221,DZ,22,,34.96568,-0.73162,,Sidi-Bel-Abbes,,,Mellinet,Mellinet,"Melinet,Mellinet,Tifiles",0,22028
2489339,DZ,12,,35.53026,8.08825,,Tebessa,,,Mechta Ouled Khadra,Mechta Ouled Dehimi,"Mechta Ouled Dehimi,Mechtat Ouled Dehimi",0,12012
2489348,DZ,19,,35.95086,5.98372,,Setif,,,Ouled Aziz,Mechta Ouled Bou Aziz,"Mechta Ouled Bou Aziz,Mechtat Ouled Bou Aziz",0,19041
2492173,DZ,20,,34.54984,0.25831,,Saida,,,Khalfallah,Khalfallah,"Karlfallah,Khalfallah,Khattalleh,Khelfallah,Kralfalla,Kralfallah",0,20012
2508102,DZ,04,,35.97108,6.87374,,Oum-El-Bouaghi,,,Ain Fakroun,Aïn Fakroun,"Ain Fakroun,Aine Fakroun,Aïn Fakroun,Aïne Fakroun",68433,04005
7442758,DZ,26,,36.10173,2.71205,,Medea,,,Ouled Bouachra,Ouled Bouachra,Ouled Bouachra,0,26064
7442758,DZ,26,,36.10173,2.71205,,Medea,,,Ouled Guenfoud,Ouled Bouachra,Ouled Bouachra,0,26015
7491689,DZ,14,,35.18839,1.2158,,Tiaret,,,Sidi Allel,Meriem Bent Allel,,0,14023
2478417,DZ,06,,36.59176,4.83537,,Bejaia,,,Takorabt,Takorabt,,0,"06022,06087,06013,06014"
2487144,DZ,12,,35.66778,8.01167,,Tebessa,,,Morsott,Morsott,Morsott,0,12017
2494545,DZ,19,,36.32189,5.05651,,Setif,,,Hammam Guergour,Hammam Guergour,Hammam Guergour,0,19051
2494545,DZ,19,,36.32189,5.05651,,Setif,,,Guergour,Hammam Guergour,Hammam Guergour,0,19009
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,El Kerma,El Kerma,"El Kerma,Le Figuier,Valmy",0,31026
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,El Hamoul,El Kerma,"El Kerma,Le Figuier,Valmy",0,31026
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,Mers El Hadjadj,El Kerma,"El Kerma,Le Figuier,Valmy",0,31030
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,Oran Imam El Houari,El Kerma,"El Kerma,Le Figuier,Valmy",0,31020
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,Oran Sidi El Bachir,El Kerma,"El Kerma,Le Figuier,Valmy",0,31021
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,Khaled Ibn El Oualid,El Kerma,"El Kerma,Le Figuier,Valmy",0,31029
2497931,DZ,31,,35.60879,-0.57389,,Oran,,,El Macta,El Kerma,"El Kerma,Le Figuier,Valmy",0,31030
2501873,DZ,35,,36.63709,3.69474,,Boumerdes,,,Chabet El Ameur,Chabet el Ameur,"Chabet -el -Ameuro,Chabet el Ameur",19522,35008
2503636,DZ,41,,36.28371,8.32062,,Souk-Ahras,,,Bordj M'Raou,Bordj M’Raou,"Barj M'raou,Barj M’raou,Bordj M'Raou,Bordj M’Raou,Mraou",0,41013
2503794,DZ,27,,35.81034,0.21026,,Mostaganem,,,Bled Touahria,Touahria,"Blad Touaria,Bled Touaria,Bled Touria,Touahria",0,27013
2505538,DZ,16,,36.71667,3.16667,,Alger,,,Beaulieu,Beaulieu,,0,16004
2505538,DZ,16,,36.71667,3.16667,,Alger,,,Cheraga Beaulieu,Beaulieu,,0,16086
2479215,DZ,41,,36.28639,7.95111,,Souk-Ahras,,,Souk Ahras El Alaouia,Souk Ahras,"QSK,Souk Ahras,Souk-Ahras,Soukaras,Souq Ahras,Suk Ahras,Suk Ahrasas,Suk Aras,Suk-Akhras,Suq Ahras,Szuk Ahrasz,Szúk Ahrász,Tagaste,su ge ai he la si,sukeualaseu,swq ahras,swq ahras  aljzayr,Сук-Ахрас,سوق أهراس,سوق اهراس، الجزایر,سوق اہراس,苏格艾赫拉斯,수크아라스",156745,41023
2479215,DZ,41,,36.28639,7.95111,,Souk-Ahras,,,Souk Ahras Ahmed Draia,Souk Ahras,"QSK,Souk Ahras,Souk-Ahras,Soukaras,Souq Ahras,Suk Ahras,Suk Ahrasas,Suk Aras,Suk-Akhras,Suq Ahras,Szuk Ahrasz,Szúk Ahrász,Tagaste,su ge ai he la si,sukeualaseu,swq ahras,swq ahras  aljzayr,Сук-Ахрас,سوق أهراس,سوق اهراس، الجزایر,سوق اہراس,苏格艾赫拉斯,수크아라스",156745,41022
2479215,DZ,41,,36.28639,7.95111,,Souk-Ahras,,,Souk Ahras Ibn Rochd,Souk Ahras,"QSK,Souk Ahras,Souk-Ahras,Soukaras,Souq Ahras,Suk Ahras,Suk Ahrasas,Suk Aras,Suk-Akhras,Suq Ahras,Szuk Ahrasz,Szúk Ahrász,Tagaste,su ge ai he la si,sukeualaseu,swq ahras,swq ahras  aljzayr,Сук-Ахрас,سوق أهراس,سوق اهراس، الجزایر,سوق اہراس,苏格艾赫拉斯,수크아라스",156745,41036
2479215,DZ,41,,36.28639,7.95111,,Souk-Ahras,,,Souk Ahras Hamma Loulou,Souk Ahras,"QSK,Souk Ahras,Souk-Ahras,Soukaras,Souq Ahras,Suk Ahras,Suk Ahrasas,Suk Aras,Suk-Akhras,Suq Ahras,Szuk Ahrasz,Szúk Ahrász,Tagaste,su ge ai he la si,sukeualaseu,swq ahras,swq ahras  aljzayr,Сук-Ахрас,سوق أهراس,سوق اهراس، الجزایر,سوق اہراس,苏格艾赫拉斯,수크아라스",156745,41024
2479215,DZ,41,,36.28639,7.95111,,Souk-Ahras,,,Souk Ahras 17 Octobre,Souk Ahras,"QSK,Souk Ahras,Souk-Ahras,Soukaras,Souq Ahras,Suk Ahras,Suk Ahrasas,Suk Aras,Suk-Akhras,Suq Ahras,Szuk Ahrasz,Szúk Ahrász,Tagaste,su ge ai he la si,sukeualaseu,swq ahras,swq ahras  aljzayr,Сук-Ахрас,سوق أهراس,سوق اهراس، الجزایر,سوق اہراس,苏格艾赫拉斯,수크아라스",156745,41021
2485139,DZ,27,,36.16786,0.50975,,Mostaganem,,,Douar Ouled Sidi Ahmed El Cheikh,Oulad Sidi Ahmed Cheikh,"Douar Oulad Sidi Ahmed Cheikh,Oulad Sidi Ahmed Cheikh",0,27007
2489573,DZ,04,,35.83642,7.401,,Oum-El-Bouaghi,,,Gabel Sambrax,Mechta Gabel el Attab,"Mechta Gabel el Attab,Mechta Gabel el Hatab",0,04036
2495401,DZ,08,,29.64314,-1.67873,,Bechar,,,Guerzim,Guerzim,"Guerzim,Guerzime",0,08036
2497689,DZ,05,,35.5048,6.07784,,Batna,,,Lambiridi,Lambiridi,"El Biar,El Lanbiridi,El Mbiridi,El Mbirîdi,Lambiridi,Lanbiridi",0,05073
2498070,DZ,31,,35.62938,-0.85785,,Oran,,,El Ancor,El Haoussine,"Douar Bel Haoucine,El Haoussine",0,31043
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Bessailita,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Mechachta (Douar),Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Medjahdia,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Tafrout (Douar),Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Boukdjoun (Douar),Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Beni Tamou,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Kalaa,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Mechachta,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Douar Mehadjer,Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2498716,DZ,02,,36.38256,1.25246,,Chlef,,,Kalaa (Douar),Douar Laalaoucha,"Douar Laalaoucha,El Allouacha",0,02018
2500904,DZ,17,,34.89638,3.48543,,Djelfa,,,Dar Chioukh,Dar Chioukh,"Dar Chioukh,Diar el Chioukh",54022,17006
2501883,DZ,02,,36.07649,1.44468,,Chlef,,,Ouled Cheikh,Ouled Cheikh,"Chabat,Ouled Cheikh",0,02037
2508453,DZ,26,,36.26047,3.08349,,Medea,,,Ouled Sid Ahmed Ben Youcef,Ahmed Ben Abdallah,,0,26073
2508453,DZ,26,,36.26047,3.08349,,Medea,,,Bir Ben Abed,Ahmed Ben Abdallah,,0,26053
2508598,DZ,06,,36.71125,4.72189,,Bejaia,,,Iguer Amar,Aguemount-n-Aït Amar,,0,06037
2484806,DZ,02,,36.13907,1.09008,,Chlef,,,Ouled Salem,Ouled Salem,"Oulad Salem,Ouled Salem",0,02033
2484806,DZ,02,,36.13907,1.09008,,Chlef,,,Ouled Hamadi,Ouled Salem,"Oulad Salem,Ouled Salem",0,02033
2484806,DZ,02,,36.13907,1.09008,,Chlef,,,Ouled Ziad,Ouled Salem,"Oulad Salem,Ouled Salem",0,02030
2484806,DZ,02,,36.13907,1.09008,,Chlef,,,Ouled Kef,Ouled Salem,"Oulad Salem,Ouled Salem",0,02030
2485627,DZ,21,,36.75527,7.28544,,Skikda,,,Oued El Kebir,Oued el Kebir,"Oued el Kebir,Qued el Kebir",0,21067
2488236,DZ,06,,36.71158,5.01346,,Bejaia,,,Mellala,Mellala,,0,06062
2489922,DZ,41,,36.07821,7.8196,,Souk-Ahras,,,M'Daourouch,M’Daourouch,"Dourouche,M'Daourouch,Madauros,Montesquieu,M’Daourouch",0,41001
2495671,DZ,19,,36.03528,5.33667,,Setif,,,Guellal (Groupe Scolaire),Guellal,Guellal,0,19050
2495671,DZ,19,,36.03528,5.33667,,Setif,,,Guellal,Guellal,Guellal,0,19050
2497381,DZ,19,,36.28373,5.40874,,Setif,,,El Kebir,El Ouricia,El Ouricia,0,19047
2497381,DZ,19,,36.28373,5.40874,,Setif,,,El Ouricia,El Ouricia,El Ouricia,0,19047
2497381,DZ,19,,36.28373,5.40874,,Setif,,,El Melha,El Ouricia,El Ouricia,0,19017
2497381,DZ,19,,36.28373,5.40874,,Setif,,,El Hassasna,El Ouricia,El Ouricia,0,19047
2497381,DZ,19,,36.28373,5.40874,,Setif,,,Centre D'El Ouricia,El Ouricia,El Ouricia,0,19047
2503364,DZ,24,,36.47167,7.72972,,Guelma,,,Bouchegouf,Bouchegouf,"Bouchagouf,Bouchegouf,Duvivier",0,24002
2503633,DZ,33,,28.12024,6.81856,,Illizi,,,Bordj Omar Driss,Bordj Omar Driss,"Bordj Omar Driss,Fort Flatters,Temassinine,Zaouia el Kahla",0,33003
2508008,DZ,19,,36.41533,5.12498,,Setif,,,Ain Mergoum,’Aïn Mergoum,"'Ain Mergoum,Aine Mergoum,Airgouin,Aïne Mergoum,Aïrgouin,’Aïn Mergoum",0,19072
2579166,DZ,29,,35.37861,0.38694,,Mascara,,,Ouled El Rekia,Ouled el Legrâ,,0,29006
2579166,DZ,29,,35.37861,0.38694,,Mascara,,,Ouled El Faress,Ouled el Legrâ,,0,29063
2579166,DZ,29,,35.37861,0.38694,,Mascara,,,Ouled El Hadef,Ouled el Legrâ,,0,29063
7489790,DZ,29,,35.44035,0.61296,,Mascara,,,Soualhia,Douar Soualhia,,0,29016
2476907,DZ,35,,36.88096,3.88396,,Boumerdes,,,Thouabet,Thouabet,,0,35004
2477518,DZ,11,,23.41332,6.25943,,Tamanrasset,,,Tazrouk,Tazrouk,"Arrem Tazerouk,Tazerouk,Tazrouk",0,11010
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,El Misser,Taourirt el Laala,,0,15059
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Tagemount El Djedid,Taourirt el Laala,,0,15137
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Redjaouna El Bour,Taourirt el Laala,,0,15131
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,El Had,Taourirt el Laala,,0,15039
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Azib El Madjene,Taourirt el Laala,,0,15100
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Cite El Bordj,Taourirt el Laala,,0,15049
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Souk El Djemaa,Taourirt el Laala,,0,15053
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,Tala El Had,Taourirt el Laala,,0,15072
2477898,DZ,15,,36.614,4.2099,,Tizi-Ouzou,,,El Babe,Taourirt el Laala,,0,15039
2478692,DZ,01,,29.415,-0.40386,,Adrar,,,Taghouzi,Taghouzi,"Taghouzi,Takhouzi,Tarhouzi",0,01034
2482091,DZ,34,,36.08022,5.02118,,Bordj-Bou-Arreridj,,,Sedrata,Sedrata,,0,34056
2483536,DZ,14,,35.18509,0.82273,,Tiaret,,,Ghabet Aouda,Ghabet Aouda,"Ghabet Aouda,Metameur Rhabet Aouda,Rhabet Aouda",0,14008
2484826,DZ,10,,36.21122,4.10992,,Bouira,,,Ouled Rached,Ouled Rached,Ouled Rached,0,"10020,10081"
2484956,DZ,28,,35.65906,4.88643,,M'Sila,,,Ouled Brahim,Ouled Brahim,,0,28006
2489150,DZ,02,,36.25232,1.52499,,Chlef,,,Cheraga,Ech Cheraga,"Ech Cheraga,Mechtat ech Cheraga",0,02035
2494029,DZ,30,,31.68041,6.07286,,Ouargla,,,Hassi Tartra,Hassi Messaoud,"HME,Hassi Messaoud,Khasi Mesaud,Khassi-Messaud,ha xi mai sa wu de,hasimesaudeu,Хаси Месауд,Хасси-Мессауд,حاسي مسعود,哈西迈萨乌德,하시메사우드",53000,30001
2494029,DZ,30,,31.68041,6.07286,,Ouargla,,,Hassi Messaoud 24 Fevrier,Hassi Messaoud,"HME,Hassi Messaoud,Khasi Mesaud,Khassi-Messaud,ha xi mai sa wu de,hasimesaudeu,Хаси Месауд,Хасси-Мессауд,حاسي مسعود,哈西迈萨乌德,하시메사우드",53000,30001
2494029,DZ,30,,31.68041,6.07286,,Ouargla,,,Hassi Messaoud,Hassi Messaoud,"HME,Hassi Messaoud,Khasi Mesaud,Khassi-Messaud,ha xi mai sa wu de,hasimesaudeu,Хаси Месауд,Хасси-Мессауд,حاسي مسعود,哈西迈萨乌德,하시메사우드",53000,30001
2496036,DZ,29,,35.24797,0.16043,,Mascara,,,Ghriss,Ghriss,"Ghriss,Thiersville",0,29006
2577603,DZ,29,,35.64713,0.21407,,Mascara,,,Sidi Abdelkadder,Sidi Hamadouche,,0,29023
2577603,DZ,29,,35.64713,0.21407,,Mascara,,,Sidi Hamou,Sidi Hamadouche,,0,29062
2577603,DZ,29,,35.64713,0.21407,,Mascara,,,Sidi Hamadouche,Sidi Hamadouche,,0,29023
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Si Benaissa,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48019
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Chaouch,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48019
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Missoum,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48015
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Djazia,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48019
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Mostefa,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48016
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Si Tahar,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48019
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Hamida,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48017
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Bouaza,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48015
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Boukadour,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48023
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Kaddour,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48015
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Mimoune,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48015
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Abdelhadi,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48016
2579947,DZ,48,,35.78213,0.77342,,Relizane,,,Ouled Meziane,Ouled Snoussi,"Mechta Oulad Senoussi,Ouled Snoussi",0,48023
